version account-id interface-id srcaddr dstaddr srcport dstport protocol packets bytes start end action log-status
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59650 99 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38984 700 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41106 555 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57212 6692 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45948 366 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40374 1217 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41068 7000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42552 311 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57212 49161 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60354 9000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38244 3030 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 47624 903 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56968 3390 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 32944 7402 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40320 5859 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38722 2000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58060 48080 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53208 4000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 48546 902 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46020 56737 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56844 27352 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55654 1311 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46116 3546 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41060 7000 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-0f7ae9ee760bd16d2 85.185.75.98 10.0.1.176 20873 445 6 1 40 1679480100 1679480106 REJECT OK
2 858966410158 eni-0f7ae9ee760bd16d2 89.248.163.76 10.0.1.176 43307 13192 6 1 40 1679480100 1679480106 REJECT OK
2 858966410158 eni-0e7aabe80d29089d5 - - - - - - - 1679480117 1679480148 - NODATA
